Date,Open,High,Low,Close,Adj Close,Volume
2011-02-21,566.8759765625,586.281005859375,562.2069702148438,582.6329956054688,496.3848876953125,77232
2011-02-22,581.6610107421875,583.6060180664062,568.0430297851562,571.4959716796875,486.8965148925781,95455
2011-02-23,570.9609985351562,579.22900390625,557.927001953125,563.0819702148438,479.72808837890625,74674
2011-02-24,558.3159790039062,574.7550048828125,545.9630126953125,551.7020263671875,470.0327453613281,111926
2011-02-25,547.1309814453125,576.3109741210938,543.9210205078125,571.4959716796875,486.8965148925781,91795
2011-02-28,576.7969970703125,604.8099975585938,576.7969970703125,593.3330078125,505.5009460449219,189603
2011-03-01,597.2230224609375,612.2999877929688,597.2230224609375,603.885986328125,514.4918212890625,90776
2011-03-03,601.7949829101562,614.7319946289062,598.1959838867188,601.7949829101562,512.7103271484375,117689
2011-03-04,610.1599731445312,610.8410034179688,588.468994140625,593.625,505.74981689453125,159894
2011-03-07,591.2899780273438,591.3870239257812,575.0460205078125,584.530029296875,498.00115966796875,40416
2011-03-08,586.5239868164062,607.8740234375,586.0380249023438,606.1229858398438,516.3976440429688,174274
2011-03-09,610.5490112304688,618.5250244140625,600.7739868164062,603.739990234375,514.3674926757812,72639
2011-03-10,604.031982421875,605.6859741210938,587.593994140625,593.77001953125,505.873291015625,95706
2011-03-11,591.3870239257812,600.1409912109375,585.5999755859375,592.5549926757812,504.8382263183594,55564
2011-03-14,584.6270141601562,605.6859741210938,584.6270141601562,602.0869750976562,512.9591064453125,56841
2011-03-15,598.14697265625,600.0440063476562,578.7429809570312,592.89501953125,505.1279296875,50170
2011-03-16,598.1959838867188,621.3460083007812,598.1959838867188,617.114990234375,525.7625732421875,123849
2011-03-17,617.6500244140625,621.8319702148438,603.0590209960938,611.5700073242188,521.038330078125,186952
2011-03-18,612.7860107421875,615.8989868164062,587.9340209960938,591.2410278320312,503.71875,224758
2011-03-21,593.3330078125,593.3330078125,586.5239868164062,589.8309936523438,502.51739501953125,59900
2011-03-22,593.3330078125,593.3330078125,586.3289794921875,591.5330200195312,503.967529296875,76097
2011-03-23,586.718994140625,596.4450073242188,586.718994140625,589.5880126953125,502.3103942871094,144434
2011-03-24,590.4630126953125,594.2570190429688,589.6849975585938,591.5330200195312,503.967529296875,46411
2011-03-25,593.3330078125,598.1959838867188,590.9010009765625,596.2509765625,507.9870300292969,90763
2011-03-28,598.1959838867188,606.6099853515625,592.9439697265625,601.3090209960938,512.29638671875,391307
2011-03-29,603.0590209960938,603.739990234375,597.5640258789062,600.0440063476562,511.218505859375,140292
2011-03-30,601.114013671875,609.5759887695312,600.4819946289062,604.7130126953125,515.1964111328125,146854
2011-03-31,605.9769897460938,615.072021484375,603.5460205078125,609.041015625,518.8837280273438,213339
2011-04-01,611.22998046875,614.7319946289062,604.1290283203125,609.041015625,518.8837280273438,89481
2011-04-04,612.7860107421875,626.7440185546875,612.7860107421875,623.4860229492188,531.1903686523438,112276
2011-04-05,627.2789916992188,627.2789916992188,616.677001953125,622.3670043945312,530.2371215820312,96486
2011-04-06,624.4580078125,626.9869995117188,616.1909790039062,621.97802734375,529.9057006835938,65672
2011-04-07,622.5130004882812,625.0910034179688,619.594970703125,622.9990234375,530.7755737304688,51200
2011-04-08,623.6799926757812,626.0150146484375,607.5819702148438,615.656005859375,524.5195922851562,62332
2011-04-11,614.7319946289062,624.3610229492188,608.89599609375,622.9509887695312,530.7346801757812,113417
2011-04-13,621.2000122070312,625.6740112304688,619.594970703125,623.0479736328125,530.8172607421875,53817
2011-04-15,623.3880004882812,637.0059814453125,623.0479736328125,633.406982421875,539.6427612304688,119234
2011-04-18,633.2119750976562,649.6510009765625,633.2119750976562,641.5289916992188,546.5625,153301
2011-04-19,639.0969848632812,643.9119873046875,631.0239868164062,640.5560302734375,545.7335205078125,38834
2011-04-20,644.1060180664062,646.8300170898438,640.1179809570312,641.8209838867188,546.811279296875,49825
2011-04-21,645.8569946289062,646.052001953125,636.1300048828125,638.9030151367188,544.3252563476562,31399
2011-04-25,641.9660034179688,646.343994140625,640.9940185546875,643.426025390625,548.1787109375,14670
2011-04-26,646.8300170898438,646.8300170898438,631.5590209960938,635.1580200195312,541.1346435546875,19683
2011-04-27,637.10302734375,641.47998046875,634.719970703125,637.9299926757812,543.496337890625,21915
2011-04-28,639.9730224609375,639.9730224609375,607.9229736328125,622.5130004882812,530.3614501953125,20185
2011-04-29,622.5130004882812,628.3489990234375,607.3880004882812,613.8560180664062,522.9860229492188,53642
2011-05-02,612.7860107421875,619.302978515625,574.948974609375,581.708984375,495.59771728515625,69195
2011-05-03,578.791015625,591.3870239257812,545.4769897460938,558.0250244140625,475.41973876953125,152068
2011-05-04,554.426025390625,567.3619995117188,541.489013671875,558.9970092773438,476.24786376953125,123838
2011-05-05,564.10400390625,567.6539916992188,539.8359985351562,543.2880249023438,462.8642883300781,438100
2011-05-06,546.6439819335938,570.5230102539062,534.9719848632812,563.8610229492188,480.3918151855469,160485
2011-05-09,563.1799926757812,571.3989868164062,557.4409790039062,566.0980224609375,482.2976989746094,256142
2011-05-10,565.6110229492188,566.7789916992188,555.3980102539062,560.2620239257812,477.3255920410156,60057
2011-05-11,561.2340087890625,570.9119873046875,558.3159790039062,568.1400146484375,484.0374450683594,31214
2011-05-12,566.1950073242188,575.6300048828125,557.8300170898438,564.0549926757812,480.55706787109375,46983
2011-05-13,565.1740112304688,574.8519897460938,552.47998046875,554.1339721679688,472.1046142578125,47410
2011-05-16,551.5079956054688,551.5079956054688,537.8900146484375,539.8359985351562,459.9232482910156,56799
2011-05-17,537.8900146484375,541.7319946289062,524.1270141601562,527.4340209960938,449.357177734375,71153
2011-05-18,528.843994140625,529.135986328125,503.4570007324219,508.7099914550781,433.4049072265625,152213
2011-05-19,511.62799072265625,512.0170288085938,500.9280090332031,505.2569885253906,430.4630126953125,115052
2011-05-20,505.7919921875,516.4910278320312,498.010009765625,509.1960144042969,433.8189697265625,104404
2011-05-23,507.73699951171875,507.73699951171875,485.4630126953125,488.42999267578125,416.126953125,102719
2011-05-24,488.28399658203125,505.7919921875,480.3080139160156,503.5060119628906,428.9712219238281,199531
2011-05-25,502.1929931640625,519.89599609375,501.12298583984375,515.6640014648438,439.3294982910156,108324
2011-05-26,517.4639892578125,527.1909790039062,515.9559936523438,519.7009887695312,442.76885986328125,82975
2011-05-27,521.5490112304688,526.218017578125,518.7769775390625,522.0360107421875,444.7582092285156,31103
2011-05-30,525.1480102539062,533.8049926757812,519.5070190429688,521.7919921875,444.5503234863281,22768
2011-05-31,525.1480102539062,533.0269775390625,524.5159912109375,529.719970703125,451.3046875,24805
2011-06-01,530.1090087890625,539.155029296875,530.1090087890625,531.8109741210938,453.0861511230469,24965
2011-06-02,525.7319946289062,526.218017578125,515.7620239257812,519.8469848632812,442.8932800292969,36926
2011-06-03,520.3820190429688,523.9810180664062,511.62799072265625,513.9140014648438,437.83856201171875,42423
2011-06-06,511.1419982910156,518.3880004882812,501.9010009765625,515.2750244140625,438.998046875,38331
2011-06-07,516.4910278320312,521.7440185546875,511.677001953125,519.31201171875,442.4374694824219,18433
2011-06-08,518.43701171875,527.1909790039062,515.7130126953125,518.7769775390625,441.9816589355469,45618
2011-06-09,516.4910278320312,520.3820190429688,506.3269958496094,514.885986328125,438.6666259765625,25667
2011-06-10,517.4639892578125,517.4639892578125,501.1719970703125,509.9259948730469,434.4408874511719,235897
2011-06-13,505.7919921875,508.2229919433594,500.9280090332031,504.18701171875,429.5514831542969,29693
2011-06-14,507.73699951171875,515.031982421875,504.8680114746094,506.2300109863281,431.2920227050781,36632
2011-06-15,506.7640075683594,506.7640075683594,497.6210021972656,499.80999755859375,425.8223571777344,28338
2011-06-16,498.78900146484375,505.7919921875,493.2439880371094,496.64898681640625,423.1293029785156,46780
2011-06-17,498.010009765625,501.3179931640625,491.39599609375,495.77301025390625,422.38299560546875,39385
2011-06-20,497.6210021972656,499.95599365234375,487.3110046386719,492.9519958496094,419.97955322265625,26931
2011-06-21,496.06500244140625,503.7980041503906,493.1470031738281,494.5090026855469,421.3060607910156,28140
2011-06-22,499.468994140625,504.5270080566406,496.6969909667969,501.4150085449219,427.1897888183594,34318
2011-06-23,501.9010009765625,502.8739929199219,495.0920104980469,495.77301025390625,422.38299560546875,13204
2011-06-24,497.0379943847656,505.7919921875,497.0379943847656,499.7130126953125,425.7397155761719,110233
2011-06-27,497.0379943847656,511.62799072265625,497.0379943847656,508.90399169921875,433.5701599121094,43993
2011-06-28,522.3270263671875,522.3270263671875,506.7640075683594,512.0659790039062,436.2640686035156,33744
2011-06-29,513.6220092773438,516.4910278320312,505.7919921875,508.17498779296875,432.9490966796875,24954
2011-06-30,509.6820068359375,513.572998046875,507.73699951171875,509.9739990234375,434.4817810058594,25034
2011-07-01,515.469970703125,516.4429931640625,510.6549987792969,512.8920288085938,436.96783447265625,25504
2011-07-04,515.5189819335938,528.5040283203125,514.8380126953125,525.0989990234375,447.3677978515625,78465
2011-07-05,525.3909912109375,529.0869750976562,520.3820190429688,525.0020141601562,447.2851867675781,169541
2011-07-06,519.7979736328125,519.7979736328125,510.6549987792969,512.1630249023438,445.6849060058594,49840
2011-07-07,511.62799072265625,519.31201171875,508.9530029296875,516.8319702148438,449.747802734375,63262
2011-07-08,518.43701171875,523.1539916992188,510.6549987792969,512.6489868164062,446.10772705078125,31241
2011-07-11,517.4639892578125,517.4639892578125,496.06500244140625,499.5669860839844,434.7237548828125,32899
2011-07-12,495.91900634765625,504.8190002441406,489.9859924316406,496.8429870605469,432.3533935546875,32449
2011-07-13,498.9830017089844,502.7770080566406,493.1470031738281,497.23199462890625,432.6918640136719,34809
2011-07-14,496.0159912109375,514.2540283203125,496.0159912109375,507.8340148925781,441.9177551269531,63749
2011-07-15,508.7099914550781,512.4550170898438,502.09600830078125,505.0140075683594,439.4637451171875,22674
2011-07-18,504.6730041503906,509.87701416015625,502.4849853515625,507.44500732421875,441.5792541503906,12367
2011-07-19,508.7099914550781,518.2420043945312,506.375,517.0260009765625,449.9166564941406,41726
2011-07-20,518.2420043945312,520.8200073242188,508.8070068359375,511.239013671875,444.8808288574219,20455
2011-07-21,510.16900634765625,512.4550170898438,498.010009765625,500.6369934082031,435.6549377441406,22003
2011-07-22,505.59698486328125,510.2659912109375,502.97100830078125,508.5150146484375,442.5103759765625,13214
2011-07-25,506.7640075683594,512.843994140625,505.1600036621094,509.3420104980469,443.23004150390625,13231
2011-07-26,510.6549987792969,512.406005859375,496.64898681640625,499.4209899902344,434.5967102050781,22592
2011-07-27,498.49700927734375,499.468994140625,469.8030090332031,482.447998046875,419.82684326171875,441994
2011-07-28,478.5570068359375,480.50201416015625,462.9939880371094,465.2799987792969,404.88720703125,84017
2011-07-29,464.2099914550781,466.98199462890625,445.4859924316406,448.0150146484375,389.8631896972656,76474
2011-08-01,451.71099853515625,462.21600341796875,437.2669982910156,440.9630126953125,383.7265319824219,92394
2011-08-02,440.62200927734375,440.62200927734375,419.3210144042969,422.2879943847656,367.4755554199219,68575
2011-08-03,419.8070068359375,419.8070068359375,406.3840026855469,415.77099609375,361.8044128417969,73234
2011-08-04,417.27801513671875,428.6099853515625,416.3059997558594,421.5580139160156,366.84027099609375,92630
2011-08-05,413.38800048828125,424.0870056152344,394.37200927734375,421.89801025390625,367.13616943359375,92284
2011-08-08,418.2510070800781,431.47900390625,397.97100830078125,421.60699462890625,366.8829040527344,113116
2011-08-09,406.0920104980469,432.84100341796875,403.61199951171875,421.8500061035156,367.0943908691406,76622
2011-08-10,432.1600036621094,444.4159851074219,430.0199890136719,442.0329895019531,384.65765380859375,95294
2011-08-11,437.7040100097656,460.07598876953125,433.86199951171875,449.27899169921875,390.9631042480469,155101
2011-08-12,451.3219909667969,463.9670104980469,435.7590026855469,438.4339904785156,381.5257873535156,96676
2011-08-16,440.62200927734375,440.62200927734375,433.9110107421875,434.9320068359375,378.47833251953125,44834
2011-08-17,434.9320068359375,441.5950012207031,416.7430114746094,419.4670104980469,365.02069091796875,121998
2011-08-18,422.1419982910156,422.19000244140625,407.21099853515625,413.7279968261719,360.0265808105469,45174
2011-08-19,409.447998046875,424.1839904785156,402.73699951171875,413.2900085449219,359.6454162597656,108776
2011-08-22,417.27801513671875,418.2510070800781,401.0830078125,408.23199462890625,355.2439880371094,49894
2011-08-23,408.572998046875,424.0870056152344,400.9859924316406,416.2080078125,362.1847229003906,80105
2011-08-24,415.3330078125,424.0870056152344,406.77301025390625,411.3450012207031,357.9529113769531,60136
2011-08-25,413.1440124511719,414.3599853515625,401.7149963378906,406.5299987792969,353.76287841796875,45942
2011-08-26,403.6610107421875,405.6059875488281,390.0429992675781,393.9339904785156,342.8018493652344,59442
2011-08-29,399.0409851074219,413.38800048828125,397.6300048828125,411.24798583984375,357.86846923828125,40248
2011-08-30,418.2510070800781,419.6610107421875,406.5299987792969,414.9440002441406,361.084716796875,36995
2011-09-02,413.38800048828125,422.1419982910156,406.5790100097656,410.95599365234375,357.6144104003906,48008
2011-09-05,404.0979919433594,425.05999755859375,399.42999267578125,415.6730041503906,361.7191467285156,48915
2011-09-06,412.4150085449219,416.3059997558594,408.52398681640625,414.11700439453125,360.3651123046875,37033
2011-09-07,416.2080078125,430.60400390625,416.2080078125,426.7130126953125,371.3262023925781,60094
2011-09-08,427.3940124511719,430.84698486328125,420.4389953613281,428.36700439453125,372.7654724121094,44438
2011-09-09,429.9230041503906,439.0660095214844,423.114013671875,425.6919860839844,370.43768310546875,62181
2011-09-12,418.7860107421875,421.8009948730469,414.99200439453125,416.8890075683594,362.7773132324219,25536
2011-09-13,420.6830139160156,424.135986328125,415.28399658203125,421.2179870605469,366.5444030761719,46661
